0.103047	-0.023882288	0.065279834	0.15705071	-0.110236995	0.102750294	-0.10283258	0.09586712	-0.100875884	-0.05712287	-0.13027805	-0.09278167	0.13771862	-0.11846294	0.07776978	0.15071051
0.01230877	0.043073673	0.029087631	0.028503325	-0.09668402	0.04893258	-0.062322713	0.017535537	0.0074612335	0.051574584	-0.036099374	-0.060119644	0.016562996	-0.014280108	0.01645813	0.050665103
0.040434442	0.0128708845	0.008697184	0.03451598	-0.0127120195	0.06117056	-0.13036	0.006259664	-0.084953204	0.09026794	-0.028226955	-0.040252138	0.06652621	-0.06773508	0.051452782	0.06400727
0.1893275	-0.21080884	0.1691549	0.17898543	-0.16854057	0.18168128	-0.20594674	0.21378297	-0.20626901	-0.15758623	-0.19086178	-0.164759	0.22020498	-0.22561905	0.18310155	0.24911183
0.16392696	-0.23397802	0.20836066	0.21707994	-0.20742173	0.21275052	-0.24864039	0.24759367	-0.17517051	-0.18752635	-0.21795811	-0.2387125	0.21577345	-0.17604864	0.22660458	0.22713299
0.11188304	-0.068704315	0.12652354	0.15480018	-0.18567933	0.13141496	-0.16423982	0.1563424	-0.19238518	-0.07546748	-0.18890755	-0.20514986	0.22088599	-0.19436808	0.23204632	0.18703458
-0.14616732	0.12409621	-0.041434944	-0.08997557	0.0758042	-0.08409065	-0.0014507376	-0.093070984	0.08953164	0.15608549	0.07035791	0.10584438	-0.10615796	0.051900618	-0.095487475	-0.07246456
0.21545781	-0.16309637	0.14807831	0.1904853	-0.24881962	0.2416259	-0.25248826	0.17658733	-0.13922264	-0.10334888	-0.1314249	-0.22423114	0.17685398	-0.21617907	0.18141164	0.17419858
-0.18635501	0.1300914	-0.1376232	-0.0807421	0.12955552	-0.07484937	0.07479058	-0.0605252	0.08895825	0.14703321	0.13495588	0.07816001	-0.09080981	0.1493251	-0.13691202	-0.12695739
-0.16447413	0.07840251	-0.11626811	-0.07780406	0.05023223	-0.04386617	-0.024587365	-0.09121877	0.096517414	0.09928396	0.06891453	0.09549447	-0.006151117	0.067885995	-0.08120827	-0.016374247
0.16287953	-0.14073847	0.15024066	0.1788963	-0.22532779	0.18698455	-0.19392778	0.21134645	-0.17563888	-0.11467218	-0.19421007	-0.18734306	0.19886683	-0.23820895	0.19421667	0.24113423
0.10782626	-0.17043422	0.15424587	0.21387741	-0.1900982	0.2285861	-0.16551843	0.216023	-0.13591759	-0.11542445	-0.19755723	-0.17992082	0.21290115	-0.14943041	0.23380354	0.15155014
-0.22743146	0.29405418	-0.23372625	-0.19144906	0.20714693	-0.24382526	0.25314772	-0.23937906	0.22113436	0.2755211	0.26058578	0.27006987	-0.18580547	0.25513476	-0.28475788	-0.25253424
-0.08394214	0.14164369	-0.056015242	-0.09114333	0.091149814	-0.10010344	0.044317503	-0.070640445	0.12136521	0.1370381	0.07911971	0.12816082	-0.012478033	0.06321614	-0.10076797	-0.07261112
0.22147289	-0.2763485	0.26530892	0.22054665	-0.29462305	0.27238503	-0.22284704	0.20847943	-0.2275666	-0.25102693	-0.2409471	-0.19709675	0.2532407	-0.2053694	0.3178209	0.2156864
-0.28723574	0.2958659	-0.19960324	-0.21368714	0.20414484	-0.2655462	0.21090806	-0.22479273	0.24685594	0.24658796	0.17706114	0.25751832	-0.26758304	0.21733706	-0.25195953	-0.18797728
0.14248744	-0.11735122	0.11025297	0.12503864	-0.1529671	0.15170564	-0.16653053	0.16040349	-0.10941454	-0.065448195	-0.12117037	-0.19518182	0.13278838	-0.16517216	0.16347241	0.20313263
0.089223035	-0.15277027	0.16860199	0.2195001	-0.16190085	0.21842785	-0.15242001	0.16931365	-0.14888449	-0.09832298	-0.14644235	-0.19292635	0.17899804	-0.20216316	0.16030799	0.21608074
0.17382048	-0.1420001	0.1927984	0.16200416	-0.2228735	0.21159577	-0.23843375	0.18420325	-0.1824908	-0.13167812	-0.16900393	-0.16104157	0.15721007	-0.21890382	0.2057259	0.18315151
-0.06267614	0.054241102	-0.028657915	-0.0079201935	0.053039506	-0.042944767	0.0069747544	-0.015355557	0.03307333	0.07396971	0.07872583	0.0063539823	-0.03037021	0.02287798	-0.0058429805	-0.037223484
0.04317508	-0.020722745	0.122548625	0.087934144	-0.1323502	0.13521746	-0.17791039	0.14274062	-0.10657961	-0.05440977	-0.10018158	-0.06060685	0.14327177	-0.072753824	0.10310532	0.17085937
0.3807891	-0.3403139	0.28381434	0.33632442	-0.36205876	0.38890803	-0.36789036	0.4045118	-0.29432416	-0.35488373	-0.30921695	-0.36071283	0.33511075	-0.30289084	0.3866145	0.32324377
-0.15759729	0.14917894	-0.12673427	-0.08861542	0.09925821	-0.11337287	0.109019846	-0.12435299	0.06514545	0.13556662	0.08809092	0.065247715	-0.1403227	0.13815959	-0.05790575	-0.08675255
-0.027428806	0.04920121	-0.032555133	0.055757362	0.0022363549	0.016778015	-0.039909024	0.050821528	-0.019661967	0.11906332	0.045558143	-0.012421824	0.07330637	-0.0051723043	0.05700915	0.05793543
-0.17323092	0.22312237	-0.1149996	-0.04646387	0.088226244	-0.13920566	0.08794319	-0.087052286	0.10463121	0.21478903	0.16509268	0.12462005	-0.06395305	0.12474604	-0.11622786	-0.10139153
-0.088163	0.06469215	-0.021201074	-0.013986273	0.012508582	-0.04677165	-0.025765834	-0.032533083	0.047069117	0.15053491	0.08018431	0.072523974	-0.053013913	0.10955919	0.0048246696	-0.050303325
-0.24533883	0.22376661	-0.17856942	-0.22478978	0.12548484	-0.1720032	0.19174871	-0.20855996	0.19747308	0.22099213	0.23880221	0.15348643	-0.17972286	0.16434586	-0.21952923	-0.18299085
0.059938326	-0.03060681	0.121737584	0.1563591	-0.090429075	0.05867342	-0.16810305	0.1262829	-0.05021484	-0.012737154	-0.14087412	-0.048249602	0.13884942	-0.11640803	0.09592687	0.12744182
-0.08039486	0.06771925	-0.05608517	-0.058273077	-0.0018901033	-0.045562603	-0.029633038	-0.032199685	0.011883434	0.06553269	0.05433315	-0.008498971	-0.021536404	0.025563357	0.008145249	-0.047390472
0.10087986	-0.0143556995	0.06824547	0.105281815	-0.1519048	0.09105823	-0.086433284	0.113493465	-0.13070938	0.0007025647	-0.04464797	-0.051095884	0.084477216	-0.051281348	0.066022895	0.14054963
0.039577916	-0.04813219	0.14047915	0.09089215	-0.13104242	0.06051359	-0.112346545	0.06598544	-0.064052455	0.057857595	-0.0669972	-0.041181255	0.115851775	-0.087719455	0.108904965	0.15418665
-0.035684336	0.019321242	-0.024364801	0.07267083	-0.055681445	-0.03979415	-0.0916971	0.050063383	-0.008047856	0.06686132	0.008755885	0.012915065	-0.015391895	-0.020614471	-0.017951718	0.03136417
-0.076614924	0.086280465	-0.041900855	-0.020171715	-0.0119205555	-0.04253212	0.02654703	-0.06734004	0.064429075	0.08581096	0.017640093	0.09282676	-0.010526499	0.04071452	-0.027984537	-0.0068669347
-0.24454778	0.1676827	-0.20006846	-0.18433519	0.18949778	-0.13805541	0.12686235	-0.20109272	0.15978119	0.18886924	0.16821688	0.20219892	-0.15997793	0.21414979	-0.21387537	-0.12853171
-0.20508598	0.17825806	-0.10158654	-0.109860934	0.1549529	-0.14359257	0.14106746	-0.13755386	0.16176616	0.18184687	0.12279975	0.13413203	-0.12652294	0.18283845	-0.0921014	-0.17010638
-0.18041006	0.2685897	-0.22121075	-0.17621279	0.22143182	-0.21160415	0.13010496	-0.22321029	0.23515011	0.20645702	0.19257993	0.21866176	-0.14747728	0.16429046	-0.23347345	-0.14814046
-0.03891774	-0.017010042	0.006607086	0.03799351	-0.09776436	0.057513226	-0.14022595	0.08110956	-0.048649795	-0.0017049591	-0.05022539	-0.00755614	0.06902753	-5.9251077e-05	0.11219568	0.061237797
0.16821975	-0.1396232	0.19690987	0.18471412	-0.19949797	0.17507976	-0.24095102	0.1919307	-0.16369107	-0.17998803	-0.16727774	-0.20232731	0.25581193	-0.19830641	0.2009589	0.21653953
-0.12031948	0.18054296	-0.15450287	-0.08249758	0.046657182	-0.06541066	0.09153227	-0.031448923	0.14560163	0.14039254	0.085157156	0.064004615	-0.0910831	0.12895352	-0.117465146	-0.08292732
-0.05995676	0.055202506	0.06903283	0.03377831	-0.01896095	0.048517216	-0.098579735	-0.021107417	-0.002562266	0.09378342	-0.0613466	0.035394058	0.0032084633	0.010415335	0.023575606	0.07006631
0.10813462	-0.09893473	0.17446211	0.15621823	-0.12922831	0.18213373	-0.1278909	0.20418397	-0.16089274	-0.122768365	-0.16924666	-0.11449092	0.15723498	-0.16394453	0.19133273	0.17451711
0.120598465	-0.13838346	0.15695097	0.22033958	-0.1871761	0.19770049	-0.20551032	0.16342376	-0.13067564	-0.062981665	-0.115361944	-0.17633466	0.20979632	-0.1509588	0.1353404	0.14963768
-0.22326937	0.22424865	-0.1680047	-0.17403127	0.20716679	-0.15436068	0.12567566	-0.15894595	0.15982533	0.21696402	0.21143796	0.23205146	-0.20625426	0.2198686	-0.17054467	-0.16551796
0.2575954	-0.26334003	0.24175467	0.24769193	-0.22401646	0.3023688	-0.31196827	0.28261378	-0.25256908	-0.21296005	-0.21316068	-0.30151108	0.3000244	-0.21196565	0.27913326	0.2986424
-0.20537247	0.23192944	-0.22676231	-0.14342332	0.18574212	-0.22237675	0.11806569	-0.20343658	0.19584467	0.20396206	0.18520115	0.16716403	-0.18036789	0.21512994	-0.18586676	-0.13158695
0.22244826	-0.16093321	0.18701851	0.18030997	-0.13977735	0.18413135	-0.16548312	0.19772077	-0.17628506	-0.1560163	-0.18990421	-0.17652696	0.19644395	-0.15453348	0.18942577	0.22643472
-0.1018919	0.19383411	-0.10460389	-0.06942161	0.10382375	-0.11145694	0.05982189	-0.08349416	0.14681669	0.18068485	0.09573022	0.1471046	-0.13764416	0.10620542	-0.07129499	-0.06504268
-0.2979835	0.2823885	-0.29062787	-0.28862947	0.21065082	-0.3000002	0.22457038	-0.28921452	0.27082807	0.2771595	0.2861923	0.25482717	-0.31774577	0.27191967	-0.24948207	-0.27938926
-0.08851852	0.10971884	-0.036713544	-0.0010225461	-0.0049887015	-0.06278117	-0.013612852	-0.026974251	0.041235123	0.12777719	0.08881415	0.019869573	-0.047807585	0.0505347	-0.06736759	-0.084775925
0.19350637	-0.111983046	0.13436498	0.14335254	-0.1878223	0.15019518	-0.16853529	0.21085031	-0.16613545	-0.14332552	-0.2041338	-0.16014206	0.19096293	-0.1602071	0.14947827	0.20698623
0.19084918	-0.23521943	0.22086866	0.21891925	-0.2513973	0.2444929	-0.21056786	0.25019428	-0.2136538	-0.15873542	-0.15984079	-0.187454	0.25050104	-0.17936298	0.23469746	0.22128965
-0.09882565	0.14840145	-0.09271615	0.029711947	0.030602247	-0.04939915	-0.028763294	-0.021000603	0.08359291	0.18376659	0.010400724	0.027152333	-0.072915405	0.075414576	-0.0090083275	-0.043815542
-0.0062974463	-0.05222628	0.1067102	0.0948938	-0.09283887	0.052034225	-0.08098921	0.049787138	-0.07519251	0.057256673	-0.05217509	-0.04756599	0.037132684	-0.08202899	0.042604946	0.06131138
0.003086444	0.064815335	0.048255526	0.04887352	-0.108126864	0.10256578	-0.11304732	0.09862336	-0.0005345746	0.022814168	-0.019573383	-0.08106727	0.044419687	-0.039426684	0.037570134	0.07327195
0.15121232	-0.20805389	0.20953253	0.20928226	-0.17838246	0.1791061	-0.21929936	0.22686468	-0.215037	-0.15382467	-0.20067693	-0.15806627	0.17886274	-0.20003246	0.1630508	0.19614941
-0.1997253	0.20424485	-0.20535858	-0.21258643	0.19588375	-0.22231197	0.24472545	-0.22355874	0.27976277	0.27487856	0.22239858	0.25523165	-0.21491519	0.23438184	-0.24343784	-0.23589773
-0.24610984	0.18343832	-0.15494089	-0.111414164	0.1884627	-0.1601238	0.11421103	-0.15127757	0.17084447	0.22316726	0.22040997	0.15675393	-0.13414218	0.21565586	-0.20629378	-0.16187191
-0.09923254	0.0690611	-0.06474192	-0.07552752	0.0068473057	-0.07743267	-0.008205649	-0.08121053	0.085706644	0.09564928	0.055861987	0.089545496	-0.0076510557	0.09069542	-0.012446282	-0.047017705
0.0535045	-0.04626827	0.0316953	0.037939623	-0.09040065	0.12252335	-0.057580367	0.060912833	-0.11503588	-0.024652096	-0.06557828	-0.06455989	0.07002305	-0.10510295	0.06937711	0.10872697
0.2823131	-0.26608223	0.23994334	0.3191206	-0.25743926	0.27499357	-0.27806082	0.32755873	-0.24964352	-0.30947694	-0.2748073	-0.27515718	0.30244136	-0.2409903	0.25709394	0.29995322
0.18588182	-0.08983485	0.1012929	0.19321051	-0.17597768	0.121194094	-0.16514681	0.1242441	-0.13599916	-0.0520726	-0.11725632	-0.1271054	0.20593879	-0.13523169	0.16684282	0.21387966
-0.10341649	0.17835729	-0.05728115	-0.07618972	0.02043981	-0.08472292	0.04037815	-0.05669368	0.03732593	0.14592648	0.08885528	0.061417397	-0.05184825	0.061643936	-0.10645889	-0.11714874
-0.25995454	0.27821186	-0.22811535	-0.24938682	0.24936816	-0.21978456	0.14529133	-0.20754337	0.21411087	0.28897756	0.17817609	0.18181935	-0.21456872	0.1670999	-0.17023592	-0.22087803
-0.25468743	0.26065928	-0.20724729	-0.1901855	0.17544824	-0.21086916	0.22504549	-0.21013251	0.24574602	0.28328243	0.19763543	0.24745144	-0.23544595	0.22762126	-0.273194	-0.24367087
0.07866207	-0.0217314	0.0924902	0.09390654	-0.11909915	0.12551548	-0.17354433	0.08124021	-0.070122	0.03581434	-0.07746115	-0.13512382	0.10965413	-0.08026321	0.076801345	0.07123069
-0.012912483	0.069556214	0.04827479	0.02759492	-0.018418327	-0.014592449	-0.082292065	0.014553999	-0.0061175073	0.06006182	-0.037594054	0.008203437	0.049337704	0.019332044	0.06238684	0.031452585
-0.27781102	0.25605774	-0.29500148	-0.27751297	0.26436362	-0.26158535	0.29702643	-0.22518583	0.28489503	0.24211879	0.3008654	0.23989718	-0.27633157	0.22382478	-0.23643388	-0.3099415
-0.089470446	0.13602462	-0.017667621	0.014249757	0.06383853	-0.09928546	0.0008206291	-0.05966238	0.020800088	0.16334392	0.0249035	0.06319009	-0.04387945	0.07162252	-0.06131205	-0.10197145
0.12551394	-0.086240605	0.08327605	0.17611429	-0.13405895	0.14273708	-0.16964506	0.17955664	-0.10737344	-0.081555456	-0.14074506	-0.10125108	0.17777094	-0.16477074	0.09675814	0.17403309
0.13762997	-0.11714132	0.11402412	0.10641364	-0.10075574	0.083201535	-0.18932918	0.18134584	-0.1347265	-0.067213476	-0.11525772	-0.13643703	0.19222657	-0.08965047	0.11256633	0.11245671
-0.11747334	0.13171281	-0.12918265	-0.12943706	0.07405407	-0.13370131	0.06913533	-0.07931637	0.074482985	0.16069983	0.14634246	0.070122704	-0.08077034	0.08699061	-0.12551273	-0.087207586
-0.13093366	0.1831324	-0.11932032	-0.16493306	0.13756265	-0.12004613	0.117533445	-0.086553656	0.17891847	0.16374698	0.17092738	0.097516246	-0.14379853	0.18444575	-0.15096304	-0.15912822
0.057382926	-0.08834935	0.045214225	0.094223246	-0.0655937	0.051709786	-0.17050222	0.15535355	-0.13702169	-0.08352859	-0.117130585	-0.081620865	0.12196768	-0.10764683	0.15747082	0.08949038
0.14172088	-0.13513276	0.109548	0.1788684	-0.13996665	0.21156667	-0.17541273	0.13920334	-0.15643442	-0.101025894	-0.18774067	-0.16305028	0.19090311	-0.16964072	0.1307215	0.19300102
-0.025888905	-0.030091256	0.058439717	0.082447685	-0.07213548	0.030985983	-0.024127256	0.03661575	-0.0055935844	-0.00030787004	-0.038129456	-0.053419527	0.039032504	-0.049364578	0.04432342	0.018660404
-0.25288665	0.2355108	-0.16752046	-0.15814064	0.16638643	-0.18473323	0.14235398	-0.16260758	0.15236787	0.16018188	0.16877602	0.17682047	-0.20518386	0.21837738	-0.18062471	-0.16807958
-0.2262923	0.2686814	-0.27121806	-0.24774009	0.24990137	-0.25312826	0.16594744	-0.2084665	0.21625067	0.20822786	0.19798277	0.23041263	-0.1821263	0.2170265	-0.18669918	-0.19677086
0.2525694	-0.23313197	0.18493608	0.27468973	-0.27190426	0.20807518	-0.28379825	0.24977103	-0.20516862	-0.16658236	-0.24913482	-0.24024926	0.24045613	-0.23393467	0.27765197	0.27315357
-0.20119902	0.23952447	-0.21713816	-0.107980356	0.17129333	-0.1559138	0.11518898	-0.2044237	0.15017037	0.17985809	0.18591686	0.1418797	-0.15874793	0.1690128	-0.21646158	-0.12094584
0.00073529663	0.058372267	0.049981225	0.0506808	-0.052125726	-0.037522566	-0.020504568	0.066188104	-0.048406508	0.06831851	0.0068163928	0.03639534	0.074345335	0.037536625	0.020209871	0.063663654
0.21233656	-0.22583212	0.25388062	0.25846976	-0.2286247	0.25958264	-0.20530279	0.26797298	-0.22707565	-0.22211841	-0.2065951	-0.19768432	0.25576475	-0.24589851	0.20899314	0.24141774
0.15591933	-0.07422582	0.15864916	0.20055391	-0.14247413	0.17806707	-0.14507706	0.21101223	-0.20281842	-0.06366832	-0.20312831	-0.12909168	0.13323356	-0.13891418	0.17894007	0.21229897
0.26577368	-0.2573747	0.27541736	0.26511416	-0.32595825	0.28769603	-0.3100212	0.29631868	-0.32705674	-0.31253526	-0.28061372	-0.29960173	0.35192558	-0.31063277	0.3674633	0.35004988
-0.07515381	0.06601579	-0.044123158	0.016551293	0.058262244	-0.012540284	-0.04277916	-0.05199343	0.06954542	0.1135787	-0.0043492755	-0.0048565804	-0.00090565754	0.049583606	0.01408089	-0.064309075
-0.15295312	0.11016749	0.0035269947	0.028022068	-0.03738988	-0.012530073	-0.0125739155	-0.06249637	0.057622775	0.1472456	0.060826734	0.04003662	0.031829886	0.05667166	-0.008083183	-0.029608298
-0.2085157	0.2033212	-0.15975085	-0.14866397	0.15040013	-0.17692281	0.074850865	-0.10766119	0.15253338	0.17399533	0.13869976	0.18585604	-0.12388728	0.18432015	-0.107168086	-0.10574598
-0.3353092	0.28858468	-0.28882718	-0.3201348	0.26324818	-0.2711871	0.24325578	-0.31372747	0.251531	0.33688125	0.30714926	0.24225597	-0.26830107	0.30807278	-0.32804763	-0.32939538
-0.22187714	0.22405146	-0.26193255	-0.16688676	0.16984636	-0.23393953	0.173917	-0.24116513	0.22772394	0.19872794	0.19519816	0.21863519	-0.17380713	0.17715432	-0.2627478	-0.20021114
0.3141637	-0.27185398	0.23773576	0.3041136	-0.31537515	0.23338242	-0.23162323	0.31277293	-0.3054988	-0.2822839	-0.27258703	-0.24094018	0.24096648	-0.23052017	0.34419763	0.25369546
0.21939181	-0.23047242	0.29604355	0.22780852	-0.26786423	0.320313	-0.2985383	0.24004427	-0.22930469	-0.23055759	-0.22828415	-0.25204873	0.31205514	-0.30097234	0.2504697	0.26713058
0.3566536	-0.3240699	0.3106869	0.30667648	-0.31618097	0.33973292	-0.3221054	0.338094	-0.31107104	-0.31056735	-0.3142786	-0.29347917	0.2977669	-0.31727841	0.33329564	0.38694033
-0.17920303	0.19081268	-0.17780246	-0.08637203	0.18242985	-0.14944348	0.08661488	-0.1088796	0.17641097	0.17618583	0.13199149	0.17873476	-0.121740505	0.14492129	-0.13154688	-0.11290477
0.18032311	-0.18812017	0.18556996	0.15034106	-0.23897144	0.14668334	-0.2291442	0.1705998	-0.19269016	-0.120462924	-0.20519166	-0.14538209	0.23628847	-0.21638516	0.21034592	0.15339957
0.28852904	-0.3091173	0.26866707	0.34427541	-0.2879489	0.28302875	-0.3380647	0.34897617	-0.33663118	-0.3749036	-0.30143854	-0.26453504	0.29674965	-0.3007177	0.36268193	0.29690564
-0.12831265	0.18538305	-0.094240054	-0.057268776	0.089357935	-0.1084382	0.08929187	-0.06328918	0.1163001	0.18554148	0.08962447	0.13227665	-0.08959187	0.09411191	-0.09053973	-0.12786087
0.1794243	-0.18287085	0.16962649	0.15811178	-0.2127527	0.16643378	-0.2002907	0.1739638	-0.13458213	-0.11365054	-0.1256143	-0.19368371	0.19139983	-0.170568	0.21370551	0.14318873
0.17011364	-0.14557801	0.22725889	0.23534605	-0.21092737	0.18425502	-0.19960627	0.1625655	-0.16067527	-0.13707973	-0.13605407	-0.20113806	0.20860264	-0.13498479	0.1634099	0.23171946
-0.14888752	0.15635534	-0.15027574	-0.09233018	0.13770121	-0.1002872	0.09639562	-0.0812836	0.11764476	0.1288128	0.15622693	0.14778689	-0.097070865	0.13069694	-0.12414952	-0.12689883
-0.06723072	0.10344146	-0.08442328	-0.0014730057	0.057908837	-0.058807403	0.013212629	-0.025545599	0.034948267	0.103071585	0.113931865	0.087126605	-0.045982502	0.10535599	-0.1054922	-0.08518919
-0.28123215	0.27347118	-0.2424536	-0.2154661	0.26721856	-0.251656	0.21636462	-0.21628514	0.26248446	0.29089165	0.24287184	0.21567734	-0.20222032	0.23037836	-0.23792763	-0.28383538
-0.054674555	0.045872927	-0.03938338	0.0028558194	0.02329998	0.029624796	-0.09134703	0.003261965	0.011846035	-0.006087335	-0.0027261793	-0.039918	-0.014917493	0.0030212803	0.06169153	0.06572336
0.11941781	-0.10914299	0.19057824	0.21665843	-0.18276948	0.23003444	-0.22730468	0.22248474	-0.14693491	-0.07685791	-0.15980574	-0.15202247	0.16912861	-0.21803963	0.22972521	0.2283314
-0.07129676	0.14109352	-0.070644476	-0.07431557	0.049261574	-0.0403002	-0.025446359	-0.045094844	0.04095121	0.19169454	0.044397812	0.08380957	-0.043895245	0.01904386	-0.0538803	-0.006803558
-0.20045613	0.166828	-0.1711015	-0.1500379	0.15546945	-0.17156886	0.13140039	-0.20948221	0.17011566	0.24871671	0.14543875	0.18341236	-0.21721087	0.15772113	-0.19454369	-0.13956107
0.086996466	-0.060490523	0.0832876	0.09470277	-0.12623766	0.11140326	-0.13549192	0.113572024	-0.11115122	-0.05791887	-0.14051558	-0.1249151	0.10449328	-0.116742015	0.11418648	0.16428275
0.10467445	-0.098198526	0.08826742	0.104037166	-0.14000282	0.18219936	-0.17685866	0.093266584	-0.09877324	-0.10466559	-0.08670415	-0.17014086	0.16732213	-0.16951065	0.0957473	0.17401242
-0.091367446	0.072647475	-0.06486864	0.029889489	-0.027303087	-0.040218063	0.034714043	-0.03819988	-0.02793617	0.016429879	0.006134055	0.014148777	0.025556445	0.0023363503	0.0004530404	0.010716182
-0.36608967	0.33989656	-0.2893136	-0.32119614	0.34812483	-0.32210937	0.34382397	-0.35927844	0.3032651	0.30703184	0.32902217	0.28816497	-0.31317455	0.289484	-0.3926101	-0.30744874
